111112 Q0 149059 47 1.657593 my_tfidf_system
111112 Q0 98112 48 1.645297 my_tfidf_system
111112 Q0 10227 49 1.640722 my_tfidf_system
111112 Q0 61604 50 1.625645 my_tfidf_system
111112 Q0 152364 51 1.623620 my_tfidf_system
111112 Q0 48460 52 1.618607 my_tfidf_system
111112 Q0 25540 53 1.602548 my_tfidf_system
111112 Q0 113841 54 1.587486 my_tfidf_system
111112 Q0 21070 55 1.585825 my_tfidf_system
111112 Q0 48412 56 1.579561 my_tfidf_system
111112 Q0 170102 57 1.576323 my_tfidf_system
111112 Q0 27193 58 1.564748 my_tfidf_system
111112 Q0 85406 59 1.559226 my_tfidf_system
111112 Q0 124118 60 1.548073 my_tfidf_system
111112 Q0 105536 61 1.545366 my_tfidf_system
111112 Q0 151623 62 1.541536 my_tfidf_system
111112 Q0 48439 63 1.536418 my_tfidf_system
111112 Q0 125201 64 1.526934 my_tfidf_system
111112 Q0 157048 65 1.525113 my_tfidf_system
111112 Q0 91578 66 1.518231 my_tfidf_system
111112 Q0 58746 67 1.516220 my_tfidf_system
111112 Q0 101245 68 1.515903 my_tfidf_system
111112 Q0 56166 69 1.508675 my_tfidf_system
111112 Q0 92366 70 1.503670 my_tfidf_system
111112 Q0 151896 71 1.500425 my_tfidf_system
111112 Q0 58042 72 1.497923 my_tfidf_system
111112 Q0 88836 73 1.497557 my_tfidf_system
111112 Q0 102351 74 1.495035 my_tfidf_system
111112 Q0 103839 75 1.488644 my_tfidf_system
111112 Q0 113135 76 1.469550 my_tfidf_system
111112 Q0 87402 77 1.467354 my_tfidf_system
111112 Q0 38214 78 1.466840 my_tfidf_system
111112 Q0 134744 79 1.458277 my_tfidf_system
111112 Q0 111247 80 1.446070 my_tfidf_system
111112 Q0 144708 81 1.444556 my_tfidf_system
111112 Q0 161272 82 1.440016 my_tfidf_system
111112 Q0 60005 83 1.437278 my_tfidf_system
111112 Q0 90460 84 1.429495 my_tfidf_system
111112 Q0 36940 85 1.424085 my_tfidf_system
111112 Q0 108663 86 1.422306 my_tfidf_system
111112 Q0 133585 87 1.416124 my_tfidf_system
111112 Q0 99365 88 1.415059 my_tfidf_system
111112 Q0 87401 89 1.411858 my_tfidf_system
111112 Q0 168965 90 1.410147 my_tfidf_system
111112 Q0 162343 91 1.400843 my_tfidf_system
111112 Q0 94038 92 1.399083 my_tfidf_system
111112 Q0 129280 93 1.385684 my_tfidf_system
111112 Q0 153792 94 1.383547 my_tfidf_system
111112 Q0 23840 95 1.381378 my_tfidf_system
111112 Q0 77292 96 1.381378 my_tfidf_system
111112 Q0 85729 97 1.381378 my_tfidf_system
111112 Q0 124112 98 1.381378 my_tfidf_system
111112 Q0 129256 99 1.381378 my_tfidf_system
111112 Q0 162449 100 1.373505 my_tfidf_system
48649 Q0 136135 1 1.934029 my_tfidf_system
48649 Q0 155140 2 1.846934 my_tfidf_system
48649 Q0 78543 3 1.738108 my_tfidf_system
48649 Q0 74419 4 1.414767 my_tfidf_system
48649 Q0 122718 5 1.405981 my_tfidf_system
48649 Q0 37206 6 1.390486 my_tfidf_system
48649 Q0 72645 7 1.390486 my_tfidf_system
48649 Q0 98048 8 1.336154 my_tfidf_system
48649 Q0 145218 9 1.298831 my_tfidf_system
48649 Q0 25078 10 1.264079 my_tfidf_system
48649 Q0 61050 11 1.229314 my_tfidf_system
48649 Q0 60420 12 1.228725 my_tfidf_system
48649 Q0 19974 13 1.196578 my_tfidf_system
48649 Q0 4079 14 1.158739 my_tfidf_system
48649 Q0 147098 15 1.158739 my_tfidf_system
48649 Q0 83796 16 1.131612 my_tfidf_system
48649 Q0 113805 17 1.104945 my_tfidf_system
48649 Q0 112867 18 1.083478 my_tfidf_system
48649 Q0 21213 19 1.069605 my_tfidf_system
48649 Q0 50379 20 1.069605 my_tfidf_system
48649 Q0 83590 21 1.069605 my_tfidf_system
48649 Q0 112926 22 1.067717 my_tfidf_system
48649 Q0 50761 23 1.037247 my_tfidf_system
48649 Q0 3411 24 1.025809 my_tfidf_system
48649 Q0 72256 25 1.015010 my_tfidf_system
48649 Q0 114700 26 1.000261 my_tfidf_system
48649 Q0 58405 27 0.993205 my_tfidf_system
48649 Q0 58458 28 0.993205 my_tfidf_system
48649 Q0 83591 29 0.993205 my_tfidf_system
48649 Q0 84790 30 0.993205 my_tfidf_system
48649 Q0 157526 31 0.993205 my_tfidf_system
48649 Q0 178899 32 0.993205 my_tfidf_system
48649 Q0 59726 33 0.982228 my_tfidf_system
48649 Q0 819 34 0.973293 my_tfidf_system
48649 Q0 81043 35 0.969002 my_tfidf_system
48649 Q0 152905 36 0.968820 my_tfidf_system
48649 Q0 68235 37 0.926991 my_tfidf_system
48649 Q0 88533 38 0.926991 my_tfidf_system
48649 Q0 94761 39 0.926991 my_tfidf_system
48649 Q0 169516 40 0.926991 my_tfidf_system
48649 Q0 140865 41 0.916119 my_tfidf_system
48649 Q0 74379 42 0.884843 my_tfidf_system
48649 Q0 162555 43 0.877039 my_tfidf_system
48649 Q0 18906 44 0.870313 my_tfidf_system
48649 Q0 10121 45 0.869054 my_tfidf_system
48649 Q0 26679 46 0.863485 my_tfidf_system
48649 Q0 5784 47 0.861366 my_tfidf_system
48649 Q0 98657 48 0.861335 my_tfidf_system
48649 Q0 64847 49 0.853960 my_tfidf_system
48649 Q0 112653 50 0.847364 my_tfidf_system
48649 Q0 25811 51 0.845326 my_tfidf_system
48649 Q0 90552 52 0.840752 my_tfidf_system
48649 Q0 132151 53 0.822647 my_tfidf_system
48649 Q0 101366 54 0.821211 my_tfidf_system
48649 Q0 117318 55 0.818734 my_tfidf_system
48649 Q0 809 56 0.817933 my_tfidf_system
48649 Q0 90440 57 0.806392 my_tfidf_system
48649 Q0 18422 58 0.800047 my_tfidf_system
48649 Q0 106062 59 0.798964 my_tfidf_system
48649 Q0 144906 60 0.791331 my_tfidf_system
48649 Q0 68824 61 0.791194 my_tfidf_system
48649 Q0 33795 62 0.789453 my_tfidf_system
48649 Q0 177974 63 0.789288 my_tfidf_system
48649 Q0 132228 64 0.785486 my_tfidf_system
48649 Q0 187739 65 0.779036 my_tfidf_system
48649 Q0 76201 66 0.775202 my_tfidf_system
48649 Q0 817 67 0.774132 my_tfidf_system
48649 Q0 117642 68 0.773913 my_tfidf_system
48649 Q0 138100 69 0.773913 my_tfidf_system
48649 Q0 1246 70 0.773719 my_tfidf_system
48649 Q0 487 71 0.772492 my_tfidf_system
48649 Q0 10549 72 0.772492 my_tfidf_system
48649 Q0 17920 73 0.772492 my_tfidf_system
48649 Q0 31602 74 0.772492 my_tfidf_system
48649 Q0 61195 75 0.770691 my_tfidf_system
48649 Q0 72583 76 0.770691 my_tfidf_system
48649 Q0 38930 77 0.768564 my_tfidf_system
48649 Q0 47738 78 0.764962 my_tfidf_system
48649 Q0 82627 79 0.764041 my_tfidf_system
48649 Q0 10437 80 0.763397 my_tfidf_system
48649 Q0 33990 81 0.760809 my_tfidf_system
48649 Q0 14589 82 0.759477 my_tfidf_system
48649 Q0 19542 83 0.751240 my_tfidf_system
48649 Q0 181733 84 0.744092 my_tfidf_system
48649 Q0 81028 85 0.742933 my_tfidf_system
48649 Q0 88890 86 0.742787 my_tfidf_system
48649 Q0 35878 87 0.740246 my_tfidf_system
48649 Q0 112819 88 0.733843 my_tfidf_system
48649 Q0 119103 89 0.733051 my_tfidf_system
48649 Q0 60336 90 0.733000 my_tfidf_system
48649 Q0 10733 91 0.731835 my_tfidf_system
48649 Q0 18535 92 0.731835 my_tfidf_system
48649 Q0 61166 93 0.731835 my_tfidf_system
48649 Q0 68912 94 0.731835 my_tfidf_system
48649 Q0 69640 95 0.731835 my_tfidf_system
48649 Q0 86087 96 0.731835 my_tfidf_system
48649 Q0 107736 97 0.731242 my_tfidf_system
48649 Q0 171878 98 0.731242 my_tfidf_system
48649 Q0 122356 99 0.731212 my_tfidf_system
48649 Q0 99971 100 0.726351 my_tfidf_system
47625 Q0 4124 1 2.387235 my_tfidf_system
47625 Q0 130880 2 2.210630 my_tfidf_system
47625 Q0 9260 3 2.099800 my_tfidf_system
47625 Q0 152513 4 2.063638 my_tfidf_system
47625 Q0 106938 5 2.004640 my_tfidf_system
47625 Q0 2706 6 1.919217 my_tfidf_system
47625 Q0 116185 7 1.910789 my_tfidf_system
47625 Q0 110930 8 1.850609 my_tfidf_system
47625 Q0 130236 9 1.833299 my_tfidf_system
47625 Q0 116486 10 1.824952 my_tfidf_system
47625 Q0 168625 11 1.823285 my_tfidf_system
47625 Q0 24590 12 1.795283 my_tfidf_system
47625 Q0 60485 13 1.749833 my_tfidf_system
47625 Q0 60566 14 1.749833 my_tfidf_system
47625 Q0 180669 15 1.719698 my_tfidf_system
47625 Q0 116836 16 1.686425 my_tfidf_system
47625 Q0 112810 17 1.666237 my_tfidf_system
47625 Q0 64952 18 1.595374 my_tfidf_system
47625 Q0 887 19 1.592915 my_tfidf_system
47625 Q0 166597 20 1.532476 my_tfidf_system
47625 Q0 121041 21 1.526336 my_tfidf_system
47625 Q0 132015 22 1.506351 my_tfidf_system
47625 Q0 31419 23 1.499621 my_tfidf_system
47625 Q0 130923 24 1.499621 my_tfidf_system
47625 Q0 69290 25 1.487001 my_tfidf_system
47625 Q0 9363 26 1.465502 my_tfidf_system
47625 Q0 176882 27 1.436226 my_tfidf_system
47625 Q0 73602 28 1.432119 my_tfidf_system
47625 Q0 173828 29 1.425351 my_tfidf_system
47625 Q0 22942 30 1.418111 my_tfidf_system
47625 Q0 30369 31 1.418111 my_tfidf_system
47625 Q0 167947 32 1.417073 my_tfidf_system
47625 Q0 129280 33 1.374552 my_tfidf_system
47625 Q0 30506 34 1.366070 my_tfidf_system
47625 Q0 10791 35 1.349659 my_tfidf_system
47625 Q0 84846 36 1.349659 my_tfidf_system
47625 Q0 138432 37 1.349659 my_tfidf_system
47625 Q0 17990 38 1.348288 my_tfidf_system
47625 Q0 107731 39 1.344730 my_tfidf_system
47625 Q0 131949 40 1.336985 my_tfidf_system
47625 Q0 138523 41 1.328275 my_tfidf_system
47625 Q0 72793 42 1.307675 my_tfidf_system
47625 Q0 14482 43 1.276299 my_tfidf_system
47625 Q0 116416 44 1.253410 my_tfidf_system
47625 Q0 166542 45 1.240167 my_tfidf_system
47625 Q0 115039 46 1.226963 my_tfidf_system
47625 Q0 130881 47 1.226963 my_tfidf_system
47625 Q0 57166 48 1.225918 my_tfidf_system
47625 Q0 7374 49 1.213979 my_tfidf_system
47625 Q0 120520 50 1.203057 my_tfidf_system
47625 Q0 110101 51 1.196116 my_tfidf_system
47625 Q0 121356 52 1.187519 my_tfidf_system
47625 Q0 88671 53 1.186241 my_tfidf_system
47625 Q0 21268 54 1.183785 my_tfidf_system
47625 Q0 86187 55 1.178187 my_tfidf_system
47625 Q0 87401 56 1.175848 my_tfidf_system
47625 Q0 182874 57 1.174430 my_tfidf_system
47625 Q0 116699 58 1.170917 my_tfidf_system
47625 Q0 137286 59 1.169850 my_tfidf_system
47625 Q0 166509 60 1.163756 my_tfidf_system
47625 Q0 124436 61 1.160272 my_tfidf_system
47625 Q0 105376 62 1.146466 my_tfidf_system
47625 Q0 122187 63 1.142647 my_tfidf_system
47625 Q0 88263 64 1.137400 my_tfidf_system
47625 Q0 115201 65 1.124589 my_tfidf_system
47625 Q0 101023 66 1.123909 my_tfidf_system
47625 Q0 17671 67 1.122901 my_tfidf_system
47625 Q0 68204 68 1.119139 my_tfidf_system
47625 Q0 40408 69 1.118175 my_tfidf_system
47625 Q0 86312 70 1.110261 my_tfidf_system
47625 Q0 78671 71 1.106681 my_tfidf_system
47625 Q0 183489 72 1.105315 my_tfidf_system
47625 Q0 59375 73 1.095039 my_tfidf_system
47625 Q0 116075 74 1.084219 my_tfidf_system
47625 Q0 7715 75 1.083846 my_tfidf_system
47625 Q0 142532 76 1.069155 my_tfidf_system
47625 Q0 7019 77 1.063583 my_tfidf_system
47625 Q0 123146 78 1.063583 my_tfidf_system
47625 Q0 102826 79 1.063422 my_tfidf_system
47625 Q0 110057 80 1.058140 my_tfidf_system
47625 Q0 113398 81 1.054370 my_tfidf_system
47625 Q0 130894 82 1.053096 my_tfidf_system
47625 Q0 5470 83 1.052084 my_tfidf_system
47625 Q0 147803 84 1.050684 my_tfidf_system
47625 Q0 2763 85 1.049900 my_tfidf_system
47625 Q0 168623 86 1.049900 my_tfidf_system
47625 Q0 72562 87 1.046859 my_tfidf_system
47625 Q0 113967 88 1.038199 my_tfidf_system
47625 Q0 116482 89 1.038199 my_tfidf_system
47625 Q0 59205 90 1.031819 my_tfidf_system
47625 Q0 78496 91 1.031819 my_tfidf_system
47625 Q0 185764 92 1.031627 my_tfidf_system
47625 Q0 152969 93 1.030914 my_tfidf_system
47625 Q0 87750 94 1.030454 my_tfidf_system
47625 Q0 21927 95 1.025876 my_tfidf_system
47625 Q0 49378 96 1.025876 my_tfidf_system
47625 Q0 114998 97 1.025876 my_tfidf_system
47625 Q0 21078 98 1.024552 my_tfidf_system
47625 Q0 48176 99 1.024542 my_tfidf_system
47625 Q0 23136 100 1.009984 my_tfidf_system
1033 Q0 65112 1 2.200802 my_tfidf_system
1033 Q0 168016 2 1.706477 my_tfidf_system
1033 Q0 6514 3 1.640721 my_tfidf_system
1033 Q0 7842 4 1.626894 my_tfidf_system
1033 Q0 26801 5 1.497517 my_tfidf_system
1033 Q0 112319 6 1.495229 my_tfidf_system
1033 Q0 106913 7 1.404479 my_tfidf_system
1033 Q0 135311 8 1.404479 my_tfidf_system
1033 Q0 130623 9 1.387023 my_tfidf_system
1033 Q0 36496 10 1.381473 my_tfidf_system
1033 Q0 5987 11 1.374360 my_tfidf_system
1033 Q0 2191 12 1.357556 my_tfidf_system
1033 Q0 87292 13 1.316529 my_tfidf_system
1033 Q0 2671 14 1.248939 my_tfidf_system
1033 Q0 68067 15 1.232305 my_tfidf_system
1033 Q0 18906 16 1.209983 my_tfidf_system
1033 Q0 118363 17 1.208461 my_tfidf_system
1033 Q0 104469 18 1.200679 my_tfidf_system
1033 Q0 98828 19 1.191040 my_tfidf_system
1033 Q0 18157 20 1.171108 my_tfidf_system
1033 Q0 5955 21 1.135724 my_tfidf_system
1033 Q0 58660 22 1.132443 my_tfidf_system
1033 Q0 2466 23 1.130552 my_tfidf_system
1033 Q0 51757 24 1.120232 my_tfidf_system
1033 Q0 135964 25 1.069655 my_tfidf_system
1033 Q0 26884 26 1.065438 my_tfidf_system
1033 Q0 155106 27 1.049847 my_tfidf_system
1033 Q0 93976 28 1.047095 my_tfidf_system
1033 Q0 139383 29 1.040511 my_tfidf_system
1033 Q0 59924 30 1.037412 my_tfidf_system
1033 Q0 163454 31 1.022794 my_tfidf_system
1033 Q0 36182 32 1.007377 my_tfidf_system
1033 Q0 136028 33 1.000698 my_tfidf_system
1033 Q0 2153 34 0.991560 my_tfidf_system
1033 Q0 1231 35 0.990312 my_tfidf_system
1033 Q0 93076 36 0.990312 my_tfidf_system
1033 Q0 108695 37 0.990312 my_tfidf_system
1033 Q0 87912 38 0.990027 my_tfidf_system
1033 Q0 8922 39 0.985169 my_tfidf_system
1033 Q0 5160 40 0.977633 my_tfidf_system
1033 Q0 150227 41 0.962223 my_tfidf_system
1033 Q0 39910 42 0.956919 my_tfidf_system
1033 Q0 2031 43 0.945579 my_tfidf_system
1033 Q0 122960 44 0.945546 my_tfidf_system
1033 Q0 6930 45 0.938202 my_tfidf_system
1033 Q0 61998 46 0.937770 my_tfidf_system
1033 Q0 30628 47 0.935948 my_tfidf_system
1033 Q0 118842 48 0.935948 my_tfidf_system
1033 Q0 119103 49 0.935948 my_tfidf_system
1033 Q0 138379 50 0.935948 my_tfidf_system
1033 Q0 64309 51 0.934502 my_tfidf_system
1033 Q0 2873 52 0.933186 my_tfidf_system
1033 Q0 153903 53 0.922918 my_tfidf_system
1033 Q0 118466 54 0.918559 my_tfidf_system
1033 Q0 6809 55 0.909726 my_tfidf_system
1033 Q0 144101 56 0.908850 my_tfidf_system
1033 Q0 133293 57 0.897774 my_tfidf_system
1033 Q0 19974 58 0.896491 my_tfidf_system
1033 Q0 96292 59 0.876556 my_tfidf_system
1033 Q0 61503 60 0.867484 my_tfidf_system
1033 Q0 132930 61 0.866869 my_tfidf_system
1033 Q0 20877 62 0.853238 my_tfidf_system
1033 Q0 552 63 0.850743 my_tfidf_system
1033 Q0 168237 64 0.850743 my_tfidf_system
1033 Q0 81764 65 0.840174 my_tfidf_system
1033 Q0 27426 66 0.837874 my_tfidf_system
1033 Q0 131403 67 0.837404 my_tfidf_system
1033 Q0 53065 68 0.831954 my_tfidf_system
1033 Q0 114519 69 0.831954 my_tfidf_system
1033 Q0 58494 70 0.824928 my_tfidf_system
1033 Q0 17370 71 0.821194 my_tfidf_system
1033 Q0 2936 72 0.816618 my_tfidf_system
1033 Q0 46662 73 0.812575 my_tfidf_system
1033 Q0 2928 74 0.808491 my_tfidf_system
1033 Q0 121228 75 0.808262 my_tfidf_system
1033 Q0 65610 76 0.806985 my_tfidf_system
1033 Q0 184498 77 0.800998 my_tfidf_system
1033 Q0 37461 78 0.793286 my_tfidf_system
1033 Q0 50510 79 0.792710 my_tfidf_system
1033 Q0 186417 80 0.792292 my_tfidf_system
1033 Q0 148399 81 0.788686 my_tfidf_system
1033 Q0 148328 82 0.784751 my_tfidf_system
1033 Q0 87058 83 0.778683 my_tfidf_system
1033 Q0 20369 84 0.771521 my_tfidf_system
1033 Q0 123875 85 0.769768 my_tfidf_system
1033 Q0 135281 86 0.769060 my_tfidf_system
1033 Q0 17064 87 0.768517 my_tfidf_system
1033 Q0 118792 88 0.760087 my_tfidf_system
1033 Q0 24171 89 0.757624 my_tfidf_system
1033 Q0 119775 90 0.756258 my_tfidf_system
1033 Q0 183523 91 0.756207 my_tfidf_system
1033 Q0 74654 92 0.756068 my_tfidf_system
1033 Q0 94570 93 0.753408 my_tfidf_system
1033 Q0 17299 94 0.749504 my_tfidf_system
1033 Q0 71140 95 0.748758 my_tfidf_system
1033 Q0 105659 96 0.748758 my_tfidf_system
1033 Q0 146914 97 0.748758 my_tfidf_system
1033 Q0 1399 98 0.747672 my_tfidf_system
1033 Q0 111751 99 0.747615 my_tfidf_system
1033 Q0 46280 100 0.746821 my_tfidf_system
7180 Q0 73282 1 2.385368 my_tfidf_system
7180 Q0 237 2 2.153545 my_tfidf_system
7180 Q0 168740 3 2.061722 my_tfidf_system
7180 Q0 148742 4 1.854930 my_tfidf_system
7180 Q0 4067 5 1.590873 my_tfidf_system
7180 Q0 151826 6 1.413552 my_tfidf_system
7180 Q0 16284 7 1.310831 my_tfidf_system
7180 Q0 102027 8 1.300162 my_tfidf_system
7180 Q0 7216 9 1.150243 my_tfidf_system
7180 Q0 9676 10 1.139362 my_tfidf_system
7180 Q0 150900 11 1.123383 my_tfidf_system
7180 Q0 135022 12 1.088318 my_tfidf_system
7180 Q0 26916 13 1.076772 my_tfidf_system
7180 Q0 126085 14 1.054748 my_tfidf_system
7180 Q0 142841 15 1.000771 my_tfidf_system
7180 Q0 77822 16 0.991896 my_tfidf_system
7180 Q0 616 17 0.937260 my_tfidf_system
7180 Q0 128803 18 0.918481 my_tfidf_system
7180 Q0 143790 19 0.904322 my_tfidf_system
7180 Q0 148185 20 0.896693 my_tfidf_system
7180 Q0 144231 21 0.891794 my_tfidf_system
7180 Q0 68981 22 0.869077 my_tfidf_system
7180 Q0 110841 23 0.856216 my_tfidf_system
7180 Q0 175194 24 0.849258 my_tfidf_system
7180 Q0 162962 25 0.843799 my_tfidf_system
7180 Q0 64212 26 0.843410 my_tfidf_system
7180 Q0 126581 27 0.824164 my_tfidf_system
7180 Q0 81694 28 0.820334 my_tfidf_system
7180 Q0 81500 29 0.813307 my_tfidf_system
7180 Q0 121228 30 0.813307 my_tfidf_system
7180 Q0 72977 31 0.808368 my_tfidf_system
7180 Q0 306 32 0.785885 my_tfidf_system
7180 Q0 3411 33 0.777169 my_tfidf_system
7180 Q0 50304 34 0.764616 my_tfidf_system
7180 Q0 150713 35 0.763010 my_tfidf_system
7180 Q0 159599 36 0.762522 my_tfidf_system
7180 Q0 46387 37 0.745936 my_tfidf_system
7180 Q0 64154 38 0.737410 my_tfidf_system
7180 Q0 98565 39 0.735537 my_tfidf_system
7180 Q0 120360 40 0.735537 my_tfidf_system
7180 Q0 151187 41 0.735537 my_tfidf_system
7180 Q0 124134 42 0.728068 my_tfidf_system
7180 Q0 187769 43 0.722105 my_tfidf_system
7180 Q0 116185 44 0.704777 my_tfidf_system
7180 Q0 110971 45 0.703166 my_tfidf_system
7180 Q0 5339 46 0.702401 my_tfidf_system
7180 Q0 146752 47 0.699108 my_tfidf_system
7180 Q0 74693 48 0.698461 my_tfidf_system
7180 Q0 110977 49 0.696954 my_tfidf_system
7180 Q0 118240 50 0.694636 my_tfidf_system
7180 Q0 40453 51 0.685055 my_tfidf_system
7180 Q0 2823 52 0.683056 my_tfidf_system
7180 Q0 100728 53 0.679659 my_tfidf_system
7180 Q0 87080 54 0.678646 my_tfidf_system
7180 Q0 129536 55 0.678431 my_tfidf_system
7180 Q0 26700 56 0.677756 my_tfidf_system
7180 Q0 114092 57 0.668397 my_tfidf_system
7180 Q0 6384 58 0.666411 my_tfidf_system
7180 Q0 145218 59 0.665903 my_tfidf_system
7180 Q0 113180 60 0.663170 my_tfidf_system
7180 Q0 24127 61 0.662361 my_tfidf_system
7180 Q0 186326 62 0.661621 my_tfidf_system
7180 Q0 111421 63 0.661331 my_tfidf_system
7180 Q0 139348 64 0.658948 my_tfidf_system
7180 Q0 56705 65 0.653811 my_tfidf_system
7180 Q0 124690 66 0.653811 my_tfidf_system
7180 Q0 144623 67 0.653811 my_tfidf_system
7180 Q0 79801 68 0.652950 my_tfidf_system
7180 Q0 154194 69 0.649454 my_tfidf_system
7180 Q0 39017 70 0.648467 my_tfidf_system
7180 Q0 72649 71 0.646063 my_tfidf_system
7180 Q0 39592 72 0.639063 my_tfidf_system
7180 Q0 7211 73 0.637409 my_tfidf_system
7180 Q0 35423 74 0.636854 my_tfidf_system
7180 Q0 76850 75 0.636854 my_tfidf_system
7180 Q0 91250 76 0.636854 my_tfidf_system
7180 Q0 3987 77 0.636360 my_tfidf_system
7180 Q0 87605 78 0.632646 my_tfidf_system
7180 Q0 153149 79 0.631456 my_tfidf_system
7180 Q0 136166 80 0.628379 my_tfidf_system
7180 Q0 51995 81 0.620745 my_tfidf_system
7180 Q0 142079 82 0.619290 my_tfidf_system
7180 Q0 41903 83 0.611874 my_tfidf_system
7180 Q0 67691 84 0.611741 my_tfidf_system
7180 Q0 123143 85 0.610628 my_tfidf_system
7180 Q0 175837 86 0.607976 my_tfidf_system
7180 Q0 58742 87 0.606708 my_tfidf_system
7180 Q0 187720 88 0.603812 my_tfidf_system
7180 Q0 109886 89 0.603683 my_tfidf_system
7180 Q0 42907 90 0.602713 my_tfidf_system
7180 Q0 66851 91 0.602713 my_tfidf_system
7180 Q0 96673 92 0.602713 my_tfidf_system
7180 Q0 104247 93 0.602713 my_tfidf_system
7180 Q0 121043 94 0.602594 my_tfidf_system
7180 Q0 87475 95 0.597453 my_tfidf_system
7180 Q0 36932 96 0.595972 my_tfidf_system
7180 Q0 90119 97 0.594311 my_tfidf_system
7180 Q0 13361 98 0.592338 my_tfidf_system
7180 Q0 103708 99 0.592338 my_tfidf_system
7180 Q0 44889 100 0.591339 my_tfidf_system
46093 Q0 12795 1 3.406353 my_tfidf_system
46093 Q0 67137 2 2.522132 my_tfidf_system
46093 Q0 82882 3 2.522132 my_tfidf_system
46093 Q0 4913 4 2.509534 my_tfidf_system
46093 Q0 132762 5 2.493334 my_tfidf_system
46093 Q0 102154 6 2.476334 my_tfidf_system
46093 Q0 116685 7 2.193192 my_tfidf_system
46093 Q0 73058 8 2.161827 my_tfidf_system
46093 Q0 8621 9 2.157568 my_tfidf_system
46093 Q0 8153 10 2.130323 my_tfidf_system
46093 Q0 109008 11 2.021174 my_tfidf_system
46093 Q0 178182 12 1.959984 my_tfidf_system
46093 Q0 12789 13 1.921454 my_tfidf_system
46093 Q0 89536 14 1.919298 my_tfidf_system
46093 Q0 172851 15 1.891599 my_tfidf_system
46093 Q0 73065 16 1.871049 my_tfidf_system
46093 Q0 59249 17 1.870290 my_tfidf_system
46093 Q0 68515 18 1.814842 my_tfidf_system
46093 Q0 81671 19 1.762000 my_tfidf_system
46093 Q0 171255 20 1.736140 my_tfidf_system
46093 Q0 116699 21 1.735108 my_tfidf_system
46093 Q0 88569 22 1.721826 my_tfidf_system
46093 Q0 45385 23 1.681421 my_tfidf_system
46093 Q0 178511 24 1.681421 my_tfidf_system
46093 Q0 182244 25 1.681421 my_tfidf_system
46093 Q0 137658 26 1.672339 my_tfidf_system
46093 Q0 109827 27 1.657751 my_tfidf_system
46093 Q0 2964 28 1.652322 my_tfidf_system
46093 Q0 78213 29 1.641117 my_tfidf_system
46093 Q0 113178 30 1.614851 my_tfidf_system
46093 Q0 9287 31 1.598851 my_tfidf_system
46093 Q0 6985 32 1.594468 my_tfidf_system
46093 Q0 153358 33 1.559207 my_tfidf_system
46093 Q0 114998 34 1.549680 my_tfidf_system
46093 Q0 10879 35 1.532323 my_tfidf_system
46093 Q0 6511 36 1.515420 my_tfidf_system
46093 Q0 5189 37 1.514531 my_tfidf_system
46093 Q0 6736 38 1.513279 my_tfidf_system
46093 Q0 44980 39 1.513279 my_tfidf_system
46093 Q0 50254 40 1.513279 my_tfidf_system
46093 Q0 108026 41 1.513279 my_tfidf_system
46093 Q0 111421 42 1.513279 my_tfidf_system
46093 Q0 133529 43 1.513279 my_tfidf_system
46093 Q0 59320 44 1.504248 my_tfidf_system
46093 Q0 179259 45 1.497271 my_tfidf_system
46093 Q0 8500 46 1.467577 my_tfidf_system
46093 Q0 128940 47 1.467103 my_tfidf_system
46093 Q0 58197 48 1.463338 my_tfidf_system
46093 Q0 18582 49 1.439293 my_tfidf_system
46093 Q0 55464 50 1.439268 my_tfidf_system
46093 Q0 104093 51 1.430049 my_tfidf_system
46093 Q0 134831 52 1.428166 my_tfidf_system
46093 Q0 46023 53 1.423461 my_tfidf_system
46093 Q0 161729 54 1.418406 my_tfidf_system
