111112 Q0 81039 69 88.922666 my_bm25_system
111112 Q0 121189 70 88.436479 my_bm25_system
111112 Q0 4106 71 88.119014 my_bm25_system
111112 Q0 81076 72 87.279892 my_bm25_system
111112 Q0 113531 73 87.167514 my_bm25_system
111112 Q0 184743 74 87.090117 my_bm25_system
111112 Q0 73973 75 86.988127 my_bm25_system
111112 Q0 80807 76 86.915541 my_bm25_system
111112 Q0 119879 77 86.869283 my_bm25_system
111112 Q0 25322 78 86.833934 my_bm25_system
111112 Q0 30655 79 86.709635 my_bm25_system
111112 Q0 111221 80 86.616952 my_bm25_system
111112 Q0 177245 81 86.605273 my_bm25_system
111112 Q0 115704 82 86.415158 my_bm25_system
111112 Q0 45257 83 86.322951 my_bm25_system
111112 Q0 80904 84 86.033245 my_bm25_system
111112 Q0 188089 85 85.945874 my_bm25_system
111112 Q0 132508 86 85.944340 my_bm25_system
111112 Q0 150404 87 85.566270 my_bm25_system
111112 Q0 169895 88 85.527363 my_bm25_system
111112 Q0 119936 89 85.475559 my_bm25_system
111112 Q0 45512 90 85.217469 my_bm25_system
111112 Q0 128907 91 85.185438 my_bm25_system
111112 Q0 174095 92 84.970176 my_bm25_system
111112 Q0 26401 93 84.962739 my_bm25_system
111112 Q0 119580 94 84.892171 my_bm25_system
111112 Q0 175483 95 84.605076 my_bm25_system
111112 Q0 137405 96 84.306519 my_bm25_system
111112 Q0 36754 97 84.284234 my_bm25_system
111112 Q0 120218 98 84.084837 my_bm25_system
111112 Q0 186558 99 83.961777 my_bm25_system
111112 Q0 177528 100 83.837833 my_bm25_system
48649 Q0 143433 1 68.075588 my_bm25_system
48649 Q0 74419 2 66.918959 my_bm25_system
48649 Q0 48652 3 61.285555 my_bm25_system
48649 Q0 76558 4 61.150567 my_bm25_system
48649 Q0 79563 5 55.832752 my_bm25_system
48649 Q0 48656 6 55.021805 my_bm25_system
48649 Q0 71306 7 53.397398 my_bm25_system
48649 Q0 98048 8 52.908719 my_bm25_system
48649 Q0 155140 9 52.336325 my_bm25_system
48649 Q0 100808 10 52.279352 my_bm25_system
48649 Q0 85078 11 51.128731 my_bm25_system
48649 Q0 104261 12 48.471292 my_bm25_system
48649 Q0 122663 13 47.450189 my_bm25_system
48649 Q0 125242 14 46.365332 my_bm25_system
48649 Q0 38840 15 46.277053 my_bm25_system
48649 Q0 4094 16 46.127760 my_bm25_system
48649 Q0 151829 17 46.111230 my_bm25_system
48649 Q0 151580 18 45.921329 my_bm25_system
48649 Q0 153356 19 45.880166 my_bm25_system
48649 Q0 70748 20 45.562832 my_bm25_system
48649 Q0 24100 21 45.435176 my_bm25_system
48649 Q0 50772 22 45.291435 my_bm25_system
48649 Q0 30267 23 44.663417 my_bm25_system
48649 Q0 57728 24 44.416631 my_bm25_system
48649 Q0 116153 25 43.957277 my_bm25_system
48649 Q0 128464 26 43.562873 my_bm25_system
48649 Q0 2051 27 42.877929 my_bm25_system
48649 Q0 36325 28 42.810140 my_bm25_system
48649 Q0 48268 29 42.809051 my_bm25_system
48649 Q0 61973 30 42.801963 my_bm25_system
48649 Q0 68094 31 42.614397 my_bm25_system
48649 Q0 48697 32 42.400100 my_bm25_system
48649 Q0 103937 33 42.378946 my_bm25_system
48649 Q0 37832 34 42.200088 my_bm25_system
48649 Q0 176898 35 42.132882 my_bm25_system
48649 Q0 50377 36 41.979558 my_bm25_system
48649 Q0 168658 37 41.681142 my_bm25_system
48649 Q0 43222 38 41.638227 my_bm25_system
48649 Q0 35781 39 41.342323 my_bm25_system
48649 Q0 135587 40 41.289519 my_bm25_system
48649 Q0 82035 41 41.245791 my_bm25_system
48649 Q0 98937 42 40.839778 my_bm25_system
48649 Q0 153194 43 40.815519 my_bm25_system
48649 Q0 61108 44 40.743843 my_bm25_system
48649 Q0 105511 45 40.498180 my_bm25_system
48649 Q0 24058 46 40.438971 my_bm25_system
48649 Q0 50009 47 40.375278 my_bm25_system
48649 Q0 113621 48 40.310797 my_bm25_system
48649 Q0 151499 49 40.290017 my_bm25_system
48649 Q0 179393 50 40.248582 my_bm25_system
48649 Q0 11693 51 40.209000 my_bm25_system
48649 Q0 40507 52 40.003637 my_bm25_system
48649 Q0 68136 53 39.859883 my_bm25_system
48649 Q0 142521 54 39.814311 my_bm25_system
48649 Q0 105894 55 39.487083 my_bm25_system
48649 Q0 50899 56 39.396712 my_bm25_system
48649 Q0 127378 57 39.216979 my_bm25_system
48649 Q0 39188 58 39.120880 my_bm25_system
48649 Q0 69426 59 39.104326 my_bm25_system
48649 Q0 157225 60 39.067408 my_bm25_system
48649 Q0 129138 61 39.036059 my_bm25_system
48649 Q0 4167 62 38.837266 my_bm25_system
48649 Q0 99879 63 38.755121 my_bm25_system
48649 Q0 13939 64 38.619969 my_bm25_system
48649 Q0 23211 65 38.527113 my_bm25_system
48649 Q0 12791 66 38.182884 my_bm25_system
48649 Q0 132204 67 38.010150 my_bm25_system
48649 Q0 149600 68 37.993164 my_bm25_system
48649 Q0 153198 69 37.806430 my_bm25_system
48649 Q0 105586 70 37.625446 my_bm25_system
48649 Q0 68805 71 37.603684 my_bm25_system
48649 Q0 49749 72 37.579839 my_bm25_system
48649 Q0 1897 73 37.527786 my_bm25_system
48649 Q0 20869 74 37.504807 my_bm25_system
48649 Q0 153234 75 37.393397 my_bm25_system
48649 Q0 42349 76 37.348901 my_bm25_system
48649 Q0 62090 77 37.220392 my_bm25_system
48649 Q0 144035 78 37.145540 my_bm25_system
48649 Q0 170191 79 37.104848 my_bm25_system
48649 Q0 159083 80 36.992776 my_bm25_system
48649 Q0 123633 81 36.979050 my_bm25_system
48649 Q0 59209 82 36.892687 my_bm25_system
48649 Q0 97753 83 36.788444 my_bm25_system
48649 Q0 46505 84 36.462925 my_bm25_system
48649 Q0 67669 85 36.362947 my_bm25_system
48649 Q0 68049 86 36.320870 my_bm25_system
48649 Q0 31380 87 36.270187 my_bm25_system
48649 Q0 95687 88 36.183633 my_bm25_system
48649 Q0 159054 89 36.136383 my_bm25_system
48649 Q0 14248 90 35.861549 my_bm25_system
48649 Q0 17009 91 35.858310 my_bm25_system
48649 Q0 117773 92 35.800629 my_bm25_system
48649 Q0 45040 93 35.717963 my_bm25_system
48649 Q0 110178 94 35.675254 my_bm25_system
48649 Q0 74105 95 35.634630 my_bm25_system
48649 Q0 65131 96 35.629161 my_bm25_system
48649 Q0 135856 97 35.604312 my_bm25_system
48649 Q0 102285 98 35.556368 my_bm25_system
48649 Q0 153337 99 35.553859 my_bm25_system
48649 Q0 97899 100 35.453676 my_bm25_system
47625 Q0 103988 1 129.709263 my_bm25_system
47625 Q0 89399 2 95.075630 my_bm25_system
47625 Q0 115129 3 91.189914 my_bm25_system
47625 Q0 81314 4 85.755207 my_bm25_system
47625 Q0 184049 5 85.350939 my_bm25_system
47625 Q0 73771 6 81.521688 my_bm25_system
47625 Q0 113871 7 78.898894 my_bm25_system
47625 Q0 116075 8 77.092314 my_bm25_system
47625 Q0 81327 9 76.514228 my_bm25_system
47625 Q0 115219 10 73.848275 my_bm25_system
47625 Q0 38878 11 72.565684 my_bm25_system
47625 Q0 25665 12 72.126770 my_bm25_system
47625 Q0 30445 13 70.129473 my_bm25_system
47625 Q0 131767 14 70.007641 my_bm25_system
47625 Q0 8921 15 69.627714 my_bm25_system
47625 Q0 86261 16 68.895716 my_bm25_system
47625 Q0 73764 17 68.289918 my_bm25_system
47625 Q0 132660 18 68.162546 my_bm25_system
47625 Q0 73751 19 68.133322 my_bm25_system
47625 Q0 144071 20 67.019786 my_bm25_system
47625 Q0 172047 21 66.642691 my_bm25_system
47625 Q0 151175 22 65.947589 my_bm25_system
47625 Q0 38726 23 65.033336 my_bm25_system
47625 Q0 13149 24 64.670339 my_bm25_system
47625 Q0 77682 25 63.940590 my_bm25_system
47625 Q0 47632 26 63.940579 my_bm25_system
47625 Q0 138523 27 62.256726 my_bm25_system
47625 Q0 81318 28 62.153745 my_bm25_system
47625 Q0 182887 29 61.689153 my_bm25_system
47625 Q0 118134 30 61.506805 my_bm25_system
47625 Q0 11644 31 61.374408 my_bm25_system
47625 Q0 182583 32 61.046019 my_bm25_system
47625 Q0 2706 33 60.805507 my_bm25_system
47625 Q0 159054 34 60.523332 my_bm25_system
47625 Q0 158655 35 60.400952 my_bm25_system
47625 Q0 110057 36 60.373993 my_bm25_system
47625 Q0 114902 37 60.259280 my_bm25_system
47625 Q0 89799 38 59.820920 my_bm25_system
47625 Q0 10675 39 59.789214 my_bm25_system
47625 Q0 181105 40 58.653427 my_bm25_system
47625 Q0 174074 41 58.347196 my_bm25_system
47625 Q0 51730 42 57.635694 my_bm25_system
47625 Q0 89400 43 57.594071 my_bm25_system
47625 Q0 55358 44 57.557062 my_bm25_system
47625 Q0 37611 45 57.419331 my_bm25_system
47625 Q0 13784 46 57.303822 my_bm25_system
47625 Q0 73878 47 57.059092 my_bm25_system
47625 Q0 40670 48 56.415389 my_bm25_system
47625 Q0 118929 49 56.095798 my_bm25_system
47625 Q0 181110 50 56.018418 my_bm25_system
47625 Q0 1472 51 55.930889 my_bm25_system
47625 Q0 166556 52 55.772421 my_bm25_system
47625 Q0 131980 53 55.659759 my_bm25_system
47625 Q0 106938 54 55.655721 my_bm25_system
47625 Q0 67331 55 55.552910 my_bm25_system
47625 Q0 56951 56 55.513069 my_bm25_system
47625 Q0 120597 57 55.332981 my_bm25_system
47625 Q0 161946 58 55.232774 my_bm25_system
47625 Q0 69728 59 54.553670 my_bm25_system
47625 Q0 167947 60 54.449257 my_bm25_system
47625 Q0 111166 61 54.329594 my_bm25_system
47625 Q0 99485 62 54.160939 my_bm25_system
47625 Q0 9448 63 54.143335 my_bm25_system
47625 Q0 98662 64 53.909857 my_bm25_system
47625 Q0 59150 65 53.892274 my_bm25_system
47625 Q0 153070 66 53.797051 my_bm25_system
47625 Q0 85632 67 53.660123 my_bm25_system
47625 Q0 30448 68 53.553425 my_bm25_system
47625 Q0 102717 69 53.343330 my_bm25_system
47625 Q0 101972 70 53.224433 my_bm25_system
47625 Q0 125134 71 53.129083 my_bm25_system
47625 Q0 19657 72 52.615993 my_bm25_system
47625 Q0 57634 73 52.502029 my_bm25_system
47625 Q0 183194 74 52.456605 my_bm25_system
47625 Q0 176277 75 52.371590 my_bm25_system
47625 Q0 95014 76 52.316779 my_bm25_system
47625 Q0 182181 77 52.301771 my_bm25_system
47625 Q0 162427 78 52.166919 my_bm25_system
47625 Q0 45152 79 51.889646 my_bm25_system
47625 Q0 128605 80 51.766508 my_bm25_system
47625 Q0 174083 81 51.743806 my_bm25_system
47625 Q0 46239 82 51.644138 my_bm25_system
47625 Q0 103514 83 51.574224 my_bm25_system
47625 Q0 104007 84 51.573162 my_bm25_system
47625 Q0 123633 85 51.515427 my_bm25_system
47625 Q0 14013 86 51.244905 my_bm25_system
47625 Q0 40367 87 51.242049 my_bm25_system
47625 Q0 60491 88 51.127570 my_bm25_system
47625 Q0 184393 89 51.100355 my_bm25_system
47625 Q0 148632 90 50.986352 my_bm25_system
47625 Q0 98690 91 50.974321 my_bm25_system
47625 Q0 171696 92 50.973398 my_bm25_system
47625 Q0 36237 93 50.790454 my_bm25_system
47625 Q0 73777 94 50.771340 my_bm25_system
47625 Q0 139722 95 50.637972 my_bm25_system
47625 Q0 67657 96 50.637816 my_bm25_system
47625 Q0 77717 97 50.632098 my_bm25_system
47625 Q0 182616 98 50.514974 my_bm25_system
47625 Q0 153243 99 50.498674 my_bm25_system
47625 Q0 110688 100 50.326454 my_bm25_system
1033 Q0 37332 1 71.518700 my_bm25_system
1033 Q0 1684 2 59.542150 my_bm25_system
1033 Q0 168509 3 54.346268 my_bm25_system
1033 Q0 135213 4 49.547717 my_bm25_system
1033 Q0 20657 5 47.878338 my_bm25_system
1033 Q0 2191 6 45.985085 my_bm25_system
1033 Q0 130259 7 45.894036 my_bm25_system
1033 Q0 2778 8 45.565247 my_bm25_system
1033 Q0 6601 9 45.534257 my_bm25_system
1033 Q0 17457 10 45.455206 my_bm25_system
1033 Q0 56262 11 45.071984 my_bm25_system
1033 Q0 2081 12 44.894736 my_bm25_system
1033 Q0 3201 13 44.540863 my_bm25_system
1033 Q0 81794 14 44.396924 my_bm25_system
1033 Q0 43667 15 44.007036 my_bm25_system
1033 Q0 67942 16 43.415919 my_bm25_system
1033 Q0 8258 17 43.152663 my_bm25_system
1033 Q0 8406 18 42.895204 my_bm25_system
1033 Q0 174436 19 42.701219 my_bm25_system
1033 Q0 17564 20 42.565916 my_bm25_system
1033 Q0 111850 21 42.408458 my_bm25_system
1033 Q0 46088 22 42.099189 my_bm25_system
1033 Q0 118772 23 42.085582 my_bm25_system
1033 Q0 130623 24 41.953105 my_bm25_system
1033 Q0 149048 25 41.665985 my_bm25_system
1033 Q0 118448 26 41.255629 my_bm25_system
1033 Q0 48927 27 41.060870 my_bm25_system
1033 Q0 17466 28 40.938258 my_bm25_system
1033 Q0 3637 29 40.730046 my_bm25_system
1033 Q0 118342 30 40.276406 my_bm25_system
1033 Q0 141961 31 40.251072 my_bm25_system
1033 Q0 149807 32 40.124487 my_bm25_system
1033 Q0 17254 33 39.918956 my_bm25_system
1033 Q0 151455 34 39.882052 my_bm25_system
1033 Q0 99007 35 39.866201 my_bm25_system
1033 Q0 22063 36 39.801178 my_bm25_system
1033 Q0 42083 37 39.773839 my_bm25_system
1033 Q0 13664 38 39.686658 my_bm25_system
1033 Q0 2536 39 39.530617 my_bm25_system
1033 Q0 144215 40 39.508073 my_bm25_system
1033 Q0 169505 41 39.438065 my_bm25_system
1033 Q0 122960 42 39.424713 my_bm25_system
1033 Q0 3302 43 39.382293 my_bm25_system
1033 Q0 174194 44 39.010408 my_bm25_system
1033 Q0 10637 45 38.984511 my_bm25_system
1033 Q0 7842 46 38.892006 my_bm25_system
1033 Q0 8396 47 38.719184 my_bm25_system
1033 Q0 97839 48 38.711589 my_bm25_system
1033 Q0 5978 49 38.681815 my_bm25_system
1033 Q0 126867 50 38.631957 my_bm25_system
1033 Q0 13598 51 38.619489 my_bm25_system
1033 Q0 161884 52 38.445166 my_bm25_system
1033 Q0 48391 53 38.332212 my_bm25_system
1033 Q0 26616 54 38.295334 my_bm25_system
1033 Q0 18157 55 38.257169 my_bm25_system
1033 Q0 84761 56 38.185255 my_bm25_system
1033 Q0 163495 57 38.072337 my_bm25_system
1033 Q0 43421 58 38.062730 my_bm25_system
1033 Q0 34045 59 37.876233 my_bm25_system
1033 Q0 174910 60 37.767584 my_bm25_system
1033 Q0 1036 61 37.672920 my_bm25_system
1033 Q0 4613 62 37.667595 my_bm25_system
1033 Q0 141790 63 37.664526 my_bm25_system
1033 Q0 117633 64 37.574868 my_bm25_system
1033 Q0 16861 65 37.448440 my_bm25_system
1033 Q0 109291 66 37.277813 my_bm25_system
1033 Q0 4890 67 37.273237 my_bm25_system
1033 Q0 48423 68 37.272634 my_bm25_system
1033 Q0 10372 69 37.263268 my_bm25_system
1033 Q0 8386 70 37.203880 my_bm25_system
1033 Q0 67196 71 37.162351 my_bm25_system
1033 Q0 61123 72 37.161059 my_bm25_system
1033 Q0 22563 73 37.142309 my_bm25_system
1033 Q0 144593 74 36.758888 my_bm25_system
1033 Q0 62057 75 36.754598 my_bm25_system
1033 Q0 123169 76 36.732941 my_bm25_system
1033 Q0 2943 77 36.602454 my_bm25_system
1033 Q0 166221 78 36.590655 my_bm25_system
1033 Q0 30418 79 36.542428 my_bm25_system
1033 Q0 7760 80 36.399349 my_bm25_system
1033 Q0 110903 81 36.376928 my_bm25_system
1033 Q0 3910 82 36.345892 my_bm25_system
1033 Q0 51464 83 36.337248 my_bm25_system
1033 Q0 1851 84 36.176869 my_bm25_system
1033 Q0 4807 85 36.113801 my_bm25_system
1033 Q0 118745 86 36.107710 my_bm25_system
1033 Q0 46814 87 36.088356 my_bm25_system
1033 Q0 103017 88 36.055376 my_bm25_system
1033 Q0 2454 89 35.984435 my_bm25_system
1033 Q0 127325 90 35.956667 my_bm25_system
1033 Q0 73453 91 35.956088 my_bm25_system
1033 Q0 8549 92 35.870861 my_bm25_system
1033 Q0 3248 93 35.805802 my_bm25_system
1033 Q0 116242 94 35.793632 my_bm25_system
1033 Q0 19190 95 35.764659 my_bm25_system
1033 Q0 22731 96 35.762197 my_bm25_system
1033 Q0 16189 97 35.736670 my_bm25_system
1033 Q0 4989 98 35.732380 my_bm25_system
1033 Q0 168459 99 35.594416 my_bm25_system
1033 Q0 4165 100 35.570376 my_bm25_system
7180 Q0 102030 1 100.608121 my_bm25_system
7180 Q0 152337 2 74.765919 my_bm25_system
7180 Q0 47699 3 73.907474 my_bm25_system
7180 Q0 131547 4 72.577449 my_bm25_system
7180 Q0 77809 5 71.125710 my_bm25_system
7180 Q0 7181 6 70.127256 my_bm25_system
7180 Q0 140852 7 69.779489 my_bm25_system
7180 Q0 159599 8 67.420263 my_bm25_system
7180 Q0 35425 9 65.951179 my_bm25_system
7180 Q0 81694 10 64.509233 my_bm25_system
7180 Q0 74316 11 61.326803 my_bm25_system
7180 Q0 47781 12 60.022750 my_bm25_system
7180 Q0 80462 13 59.355425 my_bm25_system
7180 Q0 55506 14 59.273663 my_bm25_system
7180 Q0 68785 15 57.884747 my_bm25_system
7180 Q0 73282 16 57.009179 my_bm25_system
7180 Q0 40453 17 56.484358 my_bm25_system
7180 Q0 39226 18 56.191273 my_bm25_system
7180 Q0 82615 19 56.081328 my_bm25_system
7180 Q0 151826 20 52.742306 my_bm25_system
7180 Q0 130860 21 52.173040 my_bm25_system
7180 Q0 18317 22 51.528052 my_bm25_system
7180 Q0 48554 23 50.062900 my_bm25_system
7180 Q0 152341 24 49.832845 my_bm25_system
7180 Q0 7182 25 48.975718 my_bm25_system
7180 Q0 88381 26 48.833447 my_bm25_system
7180 Q0 7893 27 48.619440 my_bm25_system
7180 Q0 18727 28 46.919571 my_bm25_system
7180 Q0 71961 29 46.607310 my_bm25_system
7180 Q0 72951 30 46.530856 my_bm25_system
7180 Q0 35449 31 46.522097 my_bm25_system
7180 Q0 18330 32 46.415995 my_bm25_system
7180 Q0 77840 33 46.109865 my_bm25_system
7180 Q0 16284 34 45.911742 my_bm25_system
7180 Q0 82344 35 45.832533 my_bm25_system
7180 Q0 47698 36 44.755867 my_bm25_system
7180 Q0 159598 37 44.694256 my_bm25_system
7180 Q0 47707 38 43.460861 my_bm25_system
7180 Q0 62149 39 43.431711 my_bm25_system
7180 Q0 95546 40 41.747647 my_bm25_system
7180 Q0 7211 41 41.216606 my_bm25_system
7180 Q0 24127 42 41.212522 my_bm25_system
7180 Q0 68786 43 41.108357 my_bm25_system
7180 Q0 92537 44 41.071304 my_bm25_system
7180 Q0 131561 45 40.795160 my_bm25_system
7180 Q0 142241 46 40.313595 my_bm25_system
7180 Q0 72977 47 40.270546 my_bm25_system
7180 Q0 88430 48 40.128443 my_bm25_system
7180 Q0 159601 49 39.380219 my_bm25_system
7180 Q0 62743 50 39.373254 my_bm25_system
7180 Q0 138467 51 39.128503 my_bm25_system
7180 Q0 616 52 39.090057 my_bm25_system
7180 Q0 168819 53 38.990297 my_bm25_system
7180 Q0 36360 54 38.375365 my_bm25_system
7180 Q0 148185 55 38.350547 my_bm25_system
7180 Q0 131992 56 38.339563 my_bm25_system
7180 Q0 16363 57 38.074212 my_bm25_system
7180 Q0 154404 58 37.928399 my_bm25_system
7180 Q0 181256 59 37.869082 my_bm25_system
7180 Q0 55509 60 37.320806 my_bm25_system
7180 Q0 186238 61 37.047863 my_bm25_system
7180 Q0 148742 62 36.822612 my_bm25_system
7180 Q0 168472 63 36.497390 my_bm25_system
7180 Q0 80477 64 36.375199 my_bm25_system
7180 Q0 139744 65 36.347282 my_bm25_system
7180 Q0 20552 66 36.189844 my_bm25_system
7180 Q0 114021 67 36.068503 my_bm25_system
7180 Q0 168768 68 36.050465 my_bm25_system
7180 Q0 104774 69 35.851802 my_bm25_system
7180 Q0 168816 70 35.822202 my_bm25_system
7180 Q0 74587 71 35.660390 my_bm25_system
7180 Q0 77800 72 35.595496 my_bm25_system
7180 Q0 20643 73 35.466728 my_bm25_system
7180 Q0 14162 74 35.331383 my_bm25_system
7180 Q0 126555 75 35.261986 my_bm25_system
7180 Q0 55435 76 34.977751 my_bm25_system
7180 Q0 64871 77 34.969969 my_bm25_system
7180 Q0 169224 78 34.967822 my_bm25_system
7180 Q0 7216 79 34.805626 my_bm25_system
7180 Q0 18729 80 34.687023 my_bm25_system
7180 Q0 61147 81 34.682711 my_bm25_system
7180 Q0 162633 82 34.671340 my_bm25_system
7180 Q0 18756 83 34.661674 my_bm25_system
7180 Q0 100849 84 34.481267 my_bm25_system
7180 Q0 53262 85 34.386968 my_bm25_system
7180 Q0 122428 86 34.366280 my_bm25_system
7180 Q0 3361 87 34.364593 my_bm25_system
7180 Q0 59080 88 34.357256 my_bm25_system
7180 Q0 49081 89 34.163855 my_bm25_system
7180 Q0 96160 90 34.146666 my_bm25_system
7180 Q0 146857 91 34.104896 my_bm25_system
7180 Q0 26354 92 34.077934 my_bm25_system
7180 Q0 5353 93 34.028285 my_bm25_system
7180 Q0 108454 94 34.021282 my_bm25_system
7180 Q0 77863 95 33.995944 my_bm25_system
7180 Q0 42140 96 33.954130 my_bm25_system
7180 Q0 268 97 33.902440 my_bm25_system
7180 Q0 142262 98 33.884678 my_bm25_system
7180 Q0 104068 99 33.816334 my_bm25_system
7180 Q0 72386 100 33.747243 my_bm25_system
46093 Q0 161202 1 96.737140 my_bm25_system
46093 Q0 73903 2 88.528608 my_bm25_system
46093 Q0 6785 3 84.317578 my_bm25_system
46093 Q0 156790 4 77.119999 my_bm25_system
46093 Q0 46128 5 76.285085 my_bm25_system
46093 Q0 77437 6 75.154434 my_bm25_system
46093 Q0 154884 7 74.930474 my_bm25_system
46093 Q0 168902 8 74.606092 my_bm25_system
46093 Q0 20229 9 73.804575 my_bm25_system
46093 Q0 62086 10 73.401887 my_bm25_system
46093 Q0 7584 11 72.555509 my_bm25_system
46093 Q0 125889 12 72.553748 my_bm25_system
46093 Q0 94681 13 71.936079 my_bm25_system
46093 Q0 11188 14 71.558846 my_bm25_system
46093 Q0 158363 15 71.049149 my_bm25_system
46093 Q0 25938 16 70.892575 my_bm25_system
46093 Q0 7052 17 70.786933 my_bm25_system
46093 Q0 5155 18 70.751022 my_bm25_system
46093 Q0 152380 19 70.658359 my_bm25_system
46093 Q0 133737 20 70.638928 my_bm25_system
46093 Q0 39780 21 70.493802 my_bm25_system
46093 Q0 771 22 70.175675 my_bm25_system
46093 Q0 2504 23 69.705462 my_bm25_system
46093 Q0 104366 24 69.457685 my_bm25_system
46093 Q0 161830 25 69.245338 my_bm25_system
46093 Q0 37798 26 69.072407 my_bm25_system
46093 Q0 13081 27 68.970400 my_bm25_system
46093 Q0 143774 28 68.937906 my_bm25_system
46093 Q0 172877 29 68.148446 my_bm25_system
46093 Q0 177802 30 67.958799 my_bm25_system
46093 Q0 38697 31 67.854320 my_bm25_system
46093 Q0 141516 32 67.753792 my_bm25_system
46093 Q0 143376 33 67.623422 my_bm25_system
46093 Q0 16352 34 67.446176 my_bm25_system
46093 Q0 175915 35 67.218210 my_bm25_system
46093 Q0 17227 36 66.996997 my_bm25_system
46093 Q0 43293 37 66.863747 my_bm25_system
46093 Q0 99061 38 66.749289 my_bm25_system
46093 Q0 147814 39 66.742432 my_bm25_system
46093 Q0 44504 40 66.604657 my_bm25_system
46093 Q0 117285 41 66.517084 my_bm25_system
46093 Q0 69574 42 66.290538 my_bm25_system
46093 Q0 7795 43 66.086346 my_bm25_system
46093 Q0 153487 44 66.038236 my_bm25_system
46093 Q0 71052 45 65.897724 my_bm25_system
46093 Q0 57784 46 65.663601 my_bm25_system
46093 Q0 105960 47 65.658526 my_bm25_system
46093 Q0 154425 48 65.441815 my_bm25_system
46093 Q0 112793 49 65.243008 my_bm25_system
46093 Q0 37685 50 65.219825 my_bm25_system
46093 Q0 76325 51 65.209105 my_bm25_system
